-0.075708136	0.11376879	-0.061186906	-0.08642091	-0.059359726	-0.12489894	-0.025184203	-0.15172827	-0.16595013	-0.12177254	0.038777053	0.11116889	-0.005414065	-0.08823348	-0.0053306757	-0.018228712
-0.01714091	-0.041376412	0.073472485	-0.008085106	-0.08076047	-0.0015879995	0.020968659	0.07457773	0.04082247	0.050855346	-0.012923518	-0.017272292	-0.006861168	0.0013766567	0.0105503835	0.086899415
-0.04234003	-0.0123337675	0.106647834	-0.08495756	0.12271699	0.027451688	0.1064223	0.03270968	0.10135628	0.09968615	-0.0070851524	-0.14202252	-0.052841123	0.06565149	-0.00028317436	0.0697406
0.20895551	-0.13299398	0.05080531	0.058712475	-0.07667829	0.13210262	0.14007613	0.1574217	0.20043553	0.1508489	-0.011645945	-0.11657951	-0.11020962	0.11581893	-0.12354074	-0.061101455
0.16553701	-0.030806324	0.0056173103	0.113363974	0.1514938	0.028551983	0.01993643	0.21581315	0.13085854	0.093271345	0.051690646	-0.07534694	0.0068840627	0.1511639	-0.22873189	0.07470952
-0.01940585	0.189	-0.12382547	-0.0941885	-0.029611778	-0.1301952	-0.20207801	-0.061111655	-0.10461653	-0.08347122	-0.06788568	0.060780197	-0.00919073	-0.18659577	0.08667025	-0.12010399
0.045118373	0.036244106	0.03249956	-0.27523014	-0.11013215	-0.10917353	-0.10071078	0.07330461	0.08195651	-0.05521763	0.094607085	-0.042715587	0.041556887	-0.078947075	-0.08386195	0.10725501
-0.027350752	-0.087973244	-0.05765908	0.110707924	0.021679306	-0.09679811	0.005515341	-0.0061394777	-0.02913879	-0.10629564	-0.04156102	0.10759791	0.10498367	-0.033875216	-0.062855504	-0.01899006
-0.14692293	0.036945045	-0.07661794	0.04147451	-0.028651461	0.13744988	0.022685064	0.13153185	0.031023856	0.0065228706	-0.062380884	0.064080216	0.0024641205	-0.06501968	-0.12933253	0.2053501
-0.09086892	-0.067455195	0.06928365	0.11121396	0.12228826	0.14073148	0.04885604	0.16873726	0.04679844	0.08889203	0.15262137	-0.08724293	-0.14627294	0.043840826	-0.035085697	0.08575585
0.021747494	-0.07669792	0.11705811	0.06923904	0.03757977	0.067616306	-0.0044326154	0.086499736	0.102980234	-0.051435627	0.0019491932	0.0405437	-0.027177436	0.06490479	-0.070955195	-0.17824836
-0.008439761	0.045395527	-0.13621601	0.021026962	-0.12985183	0.073950484	-0.19722156	-0.078792796	-0.019151056	0.0020214245	0.0049330737	0.097870424	-0.052144587	-0.022072725	0.031514682	-0.047541283
-0.01943544	0.13453048	0.051474776	-0.05780547	-0.07716649	-0.09731067	0.29469168	0.07867083	0.13164556	0.035142288	0.05517133	-0.12531233	-0.09387497	0.1139069	-0.15210386	0.057100076
-0.010560248	0.08977106	0.024465753	-0.10254087	-0.15176004	0.051728442	-0.047275025	-0.020355267	0.0020419154	-0.09921199	0.1740167	0.015991515	0.09914815	0.051487286	0.08010712	0.005651286
0.08031622	0.07540834	0.026698593	0.014075435	-0.050804906	-0.097686276	0.06924134	-0.109013595	0.05374583	0.1000398	0.09351613	-0.10657129	-0.032375406	0.08050887	-0.07448542	0.15887164
-0.06467201	0.014765143	0.033614416	-0.025233146	-0.04778068	0.069827825	0.11878745	-0.17032021	-0.051786058	0.0041967034	-0.13087185	0.029300341	0.0012373449	0.047390066	0.12979636	-0.1790982
-0.06416178	-0.12597851	-0.02628674	0.051620964	-0.028953407	0.07964634	0.16580005	0.21129388	-0.0027137778	0.14474843	0.07285496	-0.14276071	-0.14077789	0.09773443	-0.028184177	0.022194382
0.12055534	0.043139916	-0.05892096	-0.03434953	0.11425066	0.039951336	0.010181554	0.015935093	-0.029917812	0.095305935	-0.05258771	-0.10241328	-0.06582651	0.06053818	0.015845837	-0.06169854
-0.031368706	0.042558886	-0.15094174	-0.10167168	0.0053813234	0.109930046	-0.054222137	-0.023674143	-0.10816104	-0.04840286	0.020155314	0.058761794	-0.017678177	0.10390544	-0.041973215	0.0070633646
-0.021944871	-0.12598503	-0.17469293	-0.06582762	0.2203119	0.20188765	0.11701317	0.120325185	0.0971192	0.28718	0.10235892	0.07360189	-0.11643815	0.16810374	-0.01725736	0.013221562
-0.21228904	0.28914097	-0.1570155	-0.15887348	-0.2254683	-0.11161206	-0.09874416	0.011602808	-0.20377198	-0.12107319	0.045829177	0.1893769	0.20952213	-0.25050303	0.103378125	-0.12206628
0.0116866	0.11296297	0.060591746	-0.064430684	-0.11422791	0.12875415	-0.08071889	-0.115051724	0.07463438	-0.008435389	-0.0095501505	-0.049116243	-0.04395215	0.059993945	-0.06530633	0.04702403
0.053025503	-0.08108747	0.100666456	0.07010741	0.066108905	-0.10776686	0.04952455	0.15486497	0.16434446	0.10199398	0.1490966	-0.007386108	-0.15392521	0.13778818	-0.14668381	0.12578933
-0.18424231	0.044324223	0.039444022	-0.0032713937	0.09629504	-0.060944572	-0.06724322	0.0774007	-0.077522606	-0.06410541	-0.03166718	0.012634784	0.02434974	-0.16575243	0.010502578	0.013631947
0.03371096	-0.040158097	0.008713639	0.09113997	-0.07194168	0.017743193	-0.062970266	0.04670246	-0.04778395	-0.09060931	-0.07994026	0.017111039	-0.026350528	0.06664082	0.089534156	-0.022153044
0.18901844	-0.25979978	0.20865929	0.116515905	0.19455554	0.14277427	0.14763273	0.1550625	0.21051604	0.18678842	0.24871626	-0.27362612	-0.21016929	0.2291425	-0.14198624	0.008301596
-0.036078382	-0.0813779	-0.05006242	-0.118568026	0.08062666	0.016089601	-0.04275157	0.08622897	-0.00255702	-0.042877443	0.10069972	-0.063604616	-0.02846745	0.042241596	0.08677219	0.08646329
-0.09405856	0.13708314	0.08129558	-0.07229499	-0.141316	-0.009326244	-0.12172385	-0.020168815	-0.10419976	-0.09253124	-0.010201813	0.08098876	0.011632298	-0.12687463	0.13798979	-0.13476391
0.04634306	0.023369914	-0.24679512	-0.00872912	-0.04221083	0.013387738	0.067453645	0.08129543	-0.044256065	0.07414644	0.098234594	0.0913441	0.06941776	-0.01676804	0.104909696	0.047364153
0.10238627	-0.2988505	0.046271518	0.16589135	0.31789872	0.039240334	0.10007693	0.24955434	0.13999827	0.17955905	0.12236684	-0.1582302	-0.058032025	0.1917572	-0.15278986	0.11578906
0.07244946	-0.089279436	0.20019962	0.08763865	0.09820785	0.039982557	0.1349771	-0.07862639	0.06607007	0.058334842	0.0731169	-0.082736194	-0.07453102	-0.0007968176	-0.081627734	-0.0021212029
-0.18674947	0.04426996	-0.13509314	0.072764836	-0.15576153	0.059514824	-0.060291614	-0.052722283	-0.1546795	-0.1899395	-0.02311926	0.16528125	0.13503805	-0.20655522	0.17408317	-0.1993692
0.030889696	-0.04354936	-0.11268339	-0.06672061	-0.18310475	-0.019235803	0.05562065	-0.22182554	-0.0064499015	0.006254436	0.11077961	0.10378056	-0.008511616	0.049980327	-0.040099267	0.12086739
0.08813421	0.008483912	0.047236454	0.11937426	-0.11694186	-0.08065903	0.020888036	-0.051212434	0.12528192	0.019950887	-0.11144782	-0.016601495	0.043810382	-0.13831745	0.062574685	0.009580456
0.02648465	-0.08107952	0.031162936	0.121860854	0.07501372	0.0603899	0.008272233	-0.03302017	-0.034719255	0.012489264	-0.13740571	0.009699151	0.09390988	-0.009988889	0.06421042	-0.012487457
-0.053982373	0.074780874	-0.16651523	0.045567133	-0.18757138	0.11771192	0.016555874	-0.028052697	0.009976806	-0.033901148	0.021299817	-0.024889473	0.12049229	-0.0428193	0.054397814	0.042787146
-0.05064055	-0.03707443	-0.026599582	0.14458919	-0.11954817	0.304339	0.079048544	-0.019588254	0.031493958	0.012044432	0.15460916	0.032934695	0.090372644	-0.12584785	0.0049011544	-0.15799582
0.18530427	-0.17832193	0.12567073	0.032972287	0.19479902	-0.017205734	0.12490279	0.17534155	0.19459687	0.13063914	0.09714019	-0.14953935	-0.16753025	0.13185054	-0.037014294	0.15153101
0.06280103	-0.0048263585	-0.054210156	-0.04042175	0.108533405	-0.028016327	0.07563998	-0.025905669	0.122675605	0.021135414	0.064656	-0.09894539	-0.048314806	0.12321814	-0.16147214	0.043788094
-0.0041880254	-0.085408285	0.06171203	0.08438722	-0.05450838	-0.09127305	0.0024483267	0.0016990873	-0.0067353114	-0.023474172	-0.1283387	-0.08491638	0.040868983	-0.006967137	-0.0130682085	-0.1015655
0.21535471	-0.20031163	0.18287095	0.048691697	0.048237883	0.20830889	0.20436282	0.17041811	0.13021274	0.2207919	0.17333327	-0.15535714	-0.21422358	0.20910002	-0.1874748	0.04836871
0.12430028	-0.05368394	0.13713169	0.10363064	0.03241764	0.090081215	0.013885444	0.08962023	0.07197024	0.14355363	0.15370816	-0.13870561	-0.16457193	0.12852204	-0.15239392	0.1088749
-0.023509258	0.1565126	-0.17699212	0.14698778	-0.093795605	-0.11789622	-0.10353044	-0.2147624	-0.19802341	-0.16609514	-0.06307764	0.036540486	0.086857386	-0.15557437	0.19582307	-0.15268983
-0.107678585	0.063794225	-0.024481354	-0.104579	-0.19142337	-0.08396145	-0.12575293	-0.13449576	-0.19224988	-0.11606156	-0.10708377	0.16866893	0.15010788	-0.10443379	0.20409742	-0.041999664
0.07887392	-0.040838644	0.016152348	0.040968135	0.053441208	0.112569146	-0.08563384	0.01965679	0.11747925	0.03562209	-0.02408961	-0.010132306	-0.0057002897	0.08209693	0.030311808	0.02413411
-0.01906619	-0.10079653	0.10517549	0.04620065	0.01511209	0.08867267	0.121981144	0.099531606	0.092909604	0.16044772	0.08111618	-0.031030796	-0.14313167	0.119830854	-0.14763843	0.14669895
-0.007594429	-0.14054209	0.047526993	0.10375661	-0.036439087	0.14510936	-0.12419499	-0.0110176075	-0.017226603	-0.0001427556	-0.029359877	0.061019436	0.08682167	0.004681374	-0.034839723	0.0060911905
-0.042276982	0.036279734	-0.08060473	0.089475244	-0.12687822	0.055062022	-0.09233507	-0.081538565	-0.03131319	-0.016315896	0.06165615	0.21430683	-0.07465952	-0.0801153	-0.093189746	-0.15163049
0.068362966	-0.030583672	0.12179075	-0.006335731	0.02567489	0.010009189	-0.06434086	0.06827895	0.040190168	0.0018105644	0.005382023	-0.010259618	-0.06645535	0.016031785	-0.09479019	0.047003157
-0.10086656	0.015170425	-0.020063067	-0.040074512	0.13360389	-0.009203693	-0.033943925	-0.045147397	0.03956105	0.07240915	0.08440748	-0.1309684	-0.028407805	0.0951077	-0.108829804	0.026322994
0.04777785	-0.010498343	-0.0528874	-0.14692836	-0.015958289	0.10178771	-0.061115045	-0.09573296	-0.004131505	-0.007465779	0.09379876	-0.012706525	0.0008708441	0.09880574	0.13100553	-0.13176826
-0.1606577	0.19170627	-0.10872218	0.0112843225	-0.1552554	-0.19490314	-0.034919117	-0.04948015	-0.12693293	-0.1698714	-0.032016132	0.1290223	0.069980174	-0.08309712	0.1078448	0.065147005
-0.099248454	0.07736086	0.01954008	-0.10262861	-0.12118764	0.010348152	-0.05242544	-0.11527125	-0.08422018	-0.025375769	-0.057815436	0.09098569	0.06305278	-0.12794307	0.09068764	-0.07483469
-0.042941913	0.01690613	-0.06047305	0.03591869	0.051910974	-0.05391609	0.028971946	-0.04417791	0.01881507	0.013028548	0.015621247	-0.029560799	0.06712025	0.04680757	-0.0066121123	0.005252693
0.06820156	-0.09256963	-0.011399254	0.040809587	0.13117881	0.10208006	0.09053386	0.11978364	0.08851782	0.002810274	0.15844464	-0.039254177	-0.03354528	0.12598647	-0.044625547	-0.0046420065
0.05806215	0.026679685	-0.033875067	0.112944	0.079463385	-0.045042828	0.05705798	0.030566331	-0.021552473	0.036966518	-0.039123647	-0.013557438	-0.11286194	0.034106765	-0.16014472	0.063156776
0.13619648	-0.08038172	0.115764976	0.024369359	0.060780823	0.117631376	0.005627813	0.16607831	0.11868641	0.05434233	-0.007068427	-0.13981938	-0.038332056	0.1062362	-0.066691644	-0.018213293
0.11833872	-0.03232114	0.030610044	0.008182926	-0.08484576	-0.040281646	-0.070800126	-0.14365222	0.010618237	0.004220875	-0.06988873	-0.040000916	-0.012785437	-0.059486296	0.0014642618	-0.073060066
0.05765838	-0.13283335	-0.20629525	0.052999225	-0.13730891	0.042232957	0.20715874	-0.14891368	0.09670091	0.14210229	0.09495996	-0.05666801	-0.008223559	0.18963973	-0.092988506	0.09747163
-0.012596236	-0.0724567	0.08877689	-0.0062692575	0.00872558	0.05539212	0.014932002	0.055134058	-0.02706458	-0.09478552	0.11469925	0.08111645	0.10398157	0.07888849	-0.03253922	-0.073912315
0.029527767	-0.102593616	0.0031376744	0.09913003	-0.032779086	0.0016097006	-0.022205917	0.013298825	-0.051311653	-0.062113438	0.0024668083	0.009509785	0.10348442	0.0029012123	0.117732495	-0.038557936
-0.06315538	-0.093158334	0.15766495	0.06752931	0.052327625	0.07823744	0.22483703	0.09876487	0.16026282	0.012509501	0.10768199	-0.21345313	-0.15201938	0.14793774	-0.20743667	0.0395956
0.01676541	-0.0680626	0.0800857	0.0790456	0.09762474	0.068103604	0.12594447	0.16295287	0.09220185	0.078423224	0.12921865	-0.06997575	-0.039903916	0.03496419	-0.06935865	-0.049268648
0.30858403	-0.18634844	0.025737988	0.21410923	0.0023688741	0.13445762	0.16472405	0.13192715	0.2767101	0.1658282	0.09224781	-0.200077	-0.17627598	0.20533542	-0.15381517	0.06677363
-0.007256714	0.114703044	0.06945109	-0.09780582	-0.2254188	0.16818579	-0.07002064	-0.06484225	0.055294674	0.103943855	-0.13494022	0.008534914	-0.021767233	-0.09169552	-0.22739631	-0.03476046
0.18793364	-0.02355984	0.1345048	0.0207635	0.008374495	0.09594831	0.059835564	0.018294157	0.053769376	0.03652856	-0.0005489229	-0.027961582	-0.009093067	-0.02281182	0.012975624	-0.109599985
-0.03730414	-0.06264114	-0.027687673	-0.00882932	0.07545736	0.06425524	0.064984545	0.13168031	-0.0148733165	-0.039063	-0.16025548	0.00024941546	-0.017996443	-0.066823475	0.043408506	0.057798583
0.15624371	-0.05744877	0.10154739	0.086068586	0.09399381	-0.05486351	0.14310302	0.087130934	0.07618385	0.0921912	0.07500732	-0.1478058	-0.13904463	0.08129666	-0.11011596	0.045723397
0.0003824753	0.12592722	-0.081702605	0.0007295034	-0.12010003	0.057069648	-0.059156965	-0.07243561	-0.12419505	-0.05182924	-0.07723451	0.11124849	0.14394148	-0.11420428	0.0097505925	0.027751306
-0.046724476	0.0863966	-0.022765808	-0.10134722	0.012933083	-0.07393627	-0.04896533	-0.020465447	-0.08636625	0.034775827	-0.084200636	0.09029591	0.02111995	-0.10001417	0.010414666	-0.047281884
0.121912785	-0.11846979	-0.047042448	0.07751936	-0.03470251	-0.11866396	0.14347759	-0.039596602	-0.008873023	0.01594554	0.043243643	-0.13423902	-0.14613838	0.17359507	-0.024239393	0.17431523
0.01640245	-0.05508882	-0.11614905	-0.08009129	0.11708887	0.043981727	0.13395743	0.13566898	0.015582424	-0.06750115	-0.16424012	0.0076261945	-0.034373127	0.059405264	-0.14439327	0.03082096
0.05712156	-0.19380265	0.19994526	0.009449355	0.06224736	0.08843713	-0.05174215	0.08383574	0.02687717	0.113091335	-0.007956051	-0.027677683	0.029286088	-0.012470489	-0.0266419	-0.043338984
-0.031368483	0.04741596	-0.04028295	-0.08231173	-0.04109973	0.019339517	-0.012551876	-0.049105868	-0.07493524	-0.111384615	-0.08902007	0.0041272943	0.110159755	-0.03591114	0.07358612	0.047195878
-0.029120741	-0.023051621	-0.015884997	-0.052603487	-0.09317186	0.03479117	0.019348912	0.022157483	0.001502622	0.011667853	-0.054425243	-0.051413104	0.058827464	0.042791452	0.09467359	-0.03515701
0.17612062	-0.006061364	0.03256744	-0.032338627	0.09182574	0.111518666	0.081478685	0.07708481	0.027862182	0.21865416	0.11213593	-0.020442722	-0.11643535	0.080785155	-0.034853175	0.002805366
-0.080293976	-0.06720716	-0.008437684	-0.023935625	0.06789468	-0.05360564	0.12896924	-0.056333274	0.0046862126	0.09017674	0.008154788	-0.090247326	-0.06041376	-0.025139378	-0.11964931	-0.07433176
-0.1951294	0.030183995	-0.13381734	0.1502878	-0.054265212	0.113118164	-0.14452425	-0.17747605	-0.08631696	-0.11673374	-0.09866131	0.022541111	0.03710576	-0.09850681	0.053121142	-0.056461718
-0.20006855	0.10771634	-0.0920573	-0.11749776	-0.016999628	0.0052664024	0.100512505	-0.0015776235	0.05556503	0.054362934	-0.035667736	-0.08349704	-0.09497456	-0.05814329	-0.050423875	-0.058835533
0.13507037	-0.122996904	0.096142456	0.12640089	0.18336566	0.011130783	0.015369116	0.041431934	0.13174579	-0.021816982	-0.013328804	-0.118568234	-0.0423145	0.08530402	-0.076766424	0.13467334
0.07973917	-0.060430985	-0.015496181	-0.05307314	0.087489896	-0.058326084	0.0964974	0.1287605	0.1200887	-0.0019698984	0.06471738	-0.105379306	-0.059402183	0.16804779	-0.12540007	0.040745173
-0.049520466	-0.123553924	-0.09363207	0.09790854	0.07145424	0.021523818	-0.13952444	0.04622813	0.032271635	0.03924843	-0.076801956	-0.034907345	-0.059024386	-0.08915222	0.0072860774	-0.16319771
-0.03185634	-0.017135635	-0.11033569	-0.1702514	-0.027742172	-0.028294297	-0.08549525	-0.14883558	0.04206962	-0.029537797	0.12795646	0.08269411	0.032084364	-0.04791113	-0.009970774	0.025201676
0.10543832	-0.17793894	0.09377774	0.056242224	0.078472294	0.15211532	0.08097392	0.097133525	0.0552834	0.085111454	0.16003025	-0.06140063	-0.095599204	-0.033718947	-0.07218255	0.14229898
0.07448879	-0.0766761	0.05958766	-0.06198697	0.11509287	-0.14107986	0.055021346	0.059774745	0.05328599	-0.05031739	-0.009740637	-0.14064835	-0.15443972	-0.017158968	-0.039453086	0.021383567
0.15263925	-0.016389152	0.069599286	-0.044472307	0.08877008	0.020598214	0.0029963593	-0.08012978	0.03850009	-0.031087266	-0.06977343	-0.17404807	-0.034867205	0.038922053	0.0041037207	-0.14596541
0.0011280762	0.020065768	-0.07090656	0.16055132	-0.040003777	-0.051077887	0.0030266992	-0.029678607	-0.09361685	-0.038028013	0.019254884	0.116340555	-0.045880523	-0.06958657	-0.08013588	-0.049920015
-0.24660744	0.03240195	0.0838592	-0.05768497	-0.046659287	0.07216168	-0.05254477	-0.11609068	-0.049289975	-0.13459149	-0.043059193	0.13443257	0.033886418	-0.045034662	0.036614675	0.06523032
-0.11687401	0.1509201	0.01849004	0.15541849	-0.15998453	-0.120041974	0.008066838	-0.1330065	-0.21081409	-0.018889409	-0.047116913	0.09023395	0.2466111	-0.050310995	0.12903698	0.182283
0.06745764	-0.08154592	-0.05574527	-0.058378004	0.1222304	0.0054185656	-0.025953416	0.09872708	0.035028823	0.016612789	0.024021901	0.043888167	0.029626686	-0.031470753	-0.028153677	0.05369337
0.12955248	-0.05218783	0.088771634	-0.04599731	0.1729489	0.0017324346	-0.00884804	0.18543243	0.06314392	0.014393481	-0.07795028	-0.02813229	0.100701995	-0.06605755	0.036909595	-0.16345434
-0.122040085	0.009346966	-0.08875671	-0.1122902	0.055359583	-0.24165644	0.041841052	0.069048725	-0.067673795	-0.09822517	0.0791871	-0.09452598	0.04085961	-0.09715679	0.07009215	0.13219255
0.16858484	-0.19190527	0.01324695	-0.01576508	0.14112012	0.20683922	-0.028164282	0.15127347	0.21827258	0.18289246	0.17616321	-0.07299174	-0.12044105	0.06662965	-0.076858774	0.0979608
-0.00505177	-0.12997407	0.19258033	0.20278308	0.02608604	-0.28736308	0.16996355	0.17408727	0.08687345	-0.019038651	0.011204262	-0.08343336	-0.1522221	0.02863775	-0.07640338	-0.0055248495
-0.06494509	0.037111588	-0.107713275	-0.09799498	-0.06040565	-0.045412622	-0.11387047	-0.05069973	-0.025455333	-0.085479856	-0.10212727	0.07927787	0.060221765	-0.06308007	0.146572	-0.14765325
-0.0545145	0.08668802	-0.027750982	-0.16518791	-0.06688129	-0.08329665	-0.109115236	-0.17974369	-0.19171521	-0.0631421	-0.092931494	0.16864096	0.17116314	-0.18657778	0.10793003	-0.16048183
0.012551613	0.10323362	-0.06484209	-0.18027025	0.09358439	0.0013363333	-0.12773804	-0.038724992	-0.037106123	-0.12948966	-0.025775887	0.083238095	0.13019171	-0.07845873	0.029003665	-0.049382303
0.01454153	0.0269501	0.062111378	-0.005131029	-0.109286785	0.075638175	-0.13381037	-0.12690455	-0.14275147	0.027589057	-0.1683182	0.19876304	0.122443326	-0.119995505	0.17356785	-0.13817787
-0.12151579	-0.010363437	-0.1363525	0.08741847	-0.13725235	0.0026632475	0.008034466	-0.041779347	-0.005066533	0.06225591	0.00075447815	0.015915023	-0.020680696	-0.13076292	-0.039359476	0.09116077
0.051547974	-0.10662102	0.11798566	0.10642434	0.0024347047	0.0061480063	0.009768365	0.07881425	0.09860899	0.06245146	0.09592971	-0.0794926	-0.0794689	0.09509379	-0.11127948	0.07640714
0.19418007	-0.15131606	0.09534868	0.13552755	0.23928922	-0.23306924	0.026194494	0.25489157	0.08452484	0.10483984	0.023078507	-0.09584533	-0.09406946	0.16564694	-0.05037013	0.06964283
0.051789243	0.069459096	0.20585823	0.038494278	0.047163866	0.06117654	-0.07277759	0.03968511	-0.08171861	0.032312598	0.05417923	0.07145013	0.04194912	-0.03758528	0.1368445	-0.11650128
0.00017913729	0.003089431	0.031796653	0.07831636	-0.013017499	0.20119858	-0.05419181	0.065175585	0.0046166456	0.06581437	0.013277941	0.05259532	0.046849243	0.041511677	-0.009866937	-0.084033094
0.1622292	-0.16435339	0.023760837	0.0012299101	0.11479866	-0.015381067	0.11863548	0.10611239	0.08561186	0.07363912	0.069072075	-0.037568267	-0.092018604	0.04359475	-0.03037704	0.032363568
-0.014500877	0.0056667523	0.0059061977	-0.15758272	-0.050473213	-0.07021995	0.19591685	0.0077131903	-0.03711954	0.03944866	-0.02094206	-0.071677886	0.0074691093	0.06854339	0.014517639	-0.022328204
0.0946658	0.016734105	-0.051208854	-0.076525316	-0.05498864	-0.06786213	0.087188125	0.021608202	-0.022610165	0.053259715	-0.00064303406	-0.06833615	-0.046359308	-0.019887352	0.0646664	0.027203355
0.050834745	0.030758603	0.04085725	-0.17685421	0.022246625	0.12473884	-0.0030104779	-0.10368502	-0.043394737	-0.10102522	-0.0038664602	0.09273442	-0.07208593	-0.020300008	0.042701494	0.025723174
0.08499847	-0.084199555	0.035003792	0.043686867	0.02824298	-0.048479058	0.16831599	0.09339036	0.13602696	0.15518172	0.031459235	0.0109143285	-0.20378998	0.13203993	-0.07741906	-0.10576302
-0.020672731	0.08844711	-0.115193084	-0.022663053	-0.009488732	-0.0087536825	-0.023954956	-0.11024672	-0.115512125	-0.008725763	-0.14900579	0.11531358	0.02981001	-0.037255295	0.07240584	-0.03243114
0.017677287	-0.020441798	0.26002222	0.047997482	0.13760304	-0.059561525	0.119602576	0.10233046	0.027430411	0.06304759	-0.056953963	-0.04000228	-0.062921174	0.04729282	-0.021857709	-0.09854516
-0.118956156	0.044532206	0.2381979	-0.016782671	-0.058990072	-0.040504646	0.00062136	0.16665436	0.08970146	0.05972258	0.17065406	-0.023788393	-0.053054973	0.08341053	-0.089734286	0.13394378
-0.001728728	-0.1301381	-0.09984753	-0.12643445	0.11248163	-0.005591093	0.054118723	0.18115388	0.13797006	-0.13052346	0.05379449	-0.057085242	-0.04100025	0.1441269	-0.090745635	0.1445494
0.13533026	-0.044765502	0.043817084	-0.023285257	0.063316666	0.104289114	-0.047734585	0.035229564	0.053848214	0.03598302	0.089781135	-0.15107843	-0.13158391	0.12035472	-0.13062784	0.09408684
0.03963801	0.047522143	-0.15228888	0.05024388	-0.07440199	0.059057076	0.22532704	-0.08490088	0.072501205	0.060705617	0.0035005368	-0.045708608	-0.055717688	0.06259514	-0.009498392	0.03451967
0.17341767	-0.10240317	0.05874934	0.05355986	0.041528784	0.11730144	0.058767352	0.1096029	0.15154123	0.095021196	0.24540883	0.1582639	-0.12041231	0.09819396	0.003195701	0.13955212
-0.03277233	0.10553807	-0.02918954	-0.15696864	-0.14364369	-0.10841064	-0.13711455	-0.062990054	-0.08413257	-0.16849867	-0.056878213	0.08257862	0.13678657	-0.06831298	0.042176668	0.10671257
-0.14289626	0.048768003	-0.07587295	-0.03824345	0.028252987	-0.058033857	-0.08653651	-0.02118241	0.008225443	0.0071489797	0.035546057	0.07046527	0.031967912	-0.04794159	-0.049578935	-0.1407134
0.008859281	-0.08146455	-0.09428269	0.07747045	-0.021386713	-0.14759552	0.014268118	-0.0004692921	-0.087242045	-0.08771725	-0.051786624	-0.043869168	-0.018027594	-0.020909283	0.072954185	-0.12051039
0.0805213	-0.07785175	0.06021269	-0.0006926125	0.074758716	0.0597679	0.14114414	0.043986566	0.07595955	0.067449674	0.036945626	-0.06914215	-0.098268636	0.123883516	-0.10595139	0.14216383
-0.03217937	0.0024184329	-0.21838358	-0.009500021	-0.12829967	0.035943072	-0.044908427	-0.0897925	-0.13332815	-0.09628048	0.016013272	0.03275311	0.104316935	0.06095973	0.069904774	-0.009457649
0.14662349	-0.20281123	0.04257299	0.21103382	0.09146323	0.19711372	0.06724115	0.1265495	0.12315537	0.16977257	-0.041679423	-0.030982334	-0.09846237	0.09415105	-0.15730864	0.05434108
0.09812759	-0.09837819	0.15085992	0.003397972	0.07564886	-0.0911499	0.18462975	0.039308313	0.1432457	0.10736342	-0.0116662495	-0.08182489	-0.1306203	0.05341137	-0.11037488	0.057776082
0.087280974	-0.04183469	0.01974055	0.016266895	0.08788221	-0.055831872	0.030359318	0.09413079	0.02701913	0.07679876	0.029205298	-0.051252116	-0.04506538	0.13525102	-0.016603721	0.0116020525
-0.118554376	0.050401036	0.064374514	0.04240781	-0.064493746	-0.08929656	-0.23377466	-0.06644395	-0.037390597	-0.17256172	0.0005531319	0.053042855	0.10302418	-0.105188444	0.094772615	-0.06860396
0.0897827	-0.17696486	0.03355863	0.06531629	0.07252179	0.0065811826	-0.008560863	0.10886758	0.038313907	0.00823515	0.06250111	-0.0619546	-0.12327226	0.09717434	-0.007493572	-0.01280952
0.0023596403	0.027340535	0.099284396	0.09411369	0.046324715	-0.07401765	-0.033547584	0.109940395	0.06946342	0.091473915	-0.0610091	0.036617205	-0.049904373	0.08926634	0.01292552	-0.00079738273
0.11470602	-0.038885117	0.14753601	0.12151051	-0.016458062	-0.05736382	0.16406758	-0.025732916	0.13855219	0.032633085	0.07035983	-0.19932368	-0.11258056	0.007175479	-0.10888418	0.24350205
-0.05230346	-0.16451554	0.032354258	-0.10573885	0.15521923	-0.0636486	0.05092037	0.017899401	0.14354484	0.07246323	0.045629688	-0.10932146	-0.09979347	0.1646055	-0.1241804	-0.09609565
0.032208998	0.066724606	-0.042851184	-0.049563482	0.10728688	-0.022805393	-0.13985412	-0.099125266	-0.05349663	-0.03171085	-0.08188463	0.034300108	0.09944899	-0.025234984	0.12263956	-0.11104858
0.20591089	-0.14000168	0.06955902	0.17004858	0.10415686	-0.07987915	0.18368328	0.083448395	0.064308	0.03806529	0.06746679	0.028158596	-0.22564529	0.05144085	-0.19371602	-0.04502086
0.073972926	0.17702875	-0.025560888	-0.104372926	-0.18958846	-0.04397808	-0.043609828	-0.10515448	-0.08949858	0.025786705	-0.16063917	-0.01750763	0.0054604816	-0.122532114	0.020938931	-0.034781747
-0.029220004	0.07950907	0.019831838	0.21727496	-0.22703071	0.038525496	-0.035815343	-0.064676106	-0.060720287	-0.043581862	-0.030265093	-0.03191692	0.08507502	-0.0444304	-0.04023127	0.17643623
-0.21244508	0.22198357	-0.08442422	0.17023167	0.00767655	0.027442237	-0.19060072	-0.17224765	-0.18019961	-0.18380871	-0.16992496	0.23862019	0.113618374	-0.18959539	0.20736723	-0.17399934
-0.0814992	0.15766495	-0.11269022	0.042920593	-0.0780299	0.11876196	-0.07148099	0.010024815	-0.041413113	-0.051075056	-0.13949795	0.07136763	0.084971726	-0.12080641	0.14129111	-0.13354361
